Unnamed: 0,SearchTerm,BusinessName,UBINumber,BusinessId,Address,Status,address_match,ubi_match,id_match,isMatch,Agent,EntityType,PrincipalID,PrincipalName
530,BPP 1420 FIFTH AVE OWNER LLC,BPP 1420 FIFTH AVENUE OWNER LLC,604 467 324,1286910,"233 S WACKER DR STE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",Active,False,False,False,1.0,CORPORATION SERVICE COMPANY,Individual,3181203,MICHAEL BERINGER
530,BPP 1420 FIFTH AVE OWNER LLC,BPP 1420 FIFTH AVENUE OWNER LLC,604 467 324,1286910,"233 S WACKER DR STE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",Active,False,False,False,1.0,CORPORATION SERVICE COMPANY,Individual,3181204,MARC LENIHAN
530,BPP 1420 FIFTH AVE OWNER LLC,BPP 1420 FIFTH AVENUE OWNER LLC,604 467 324,1286910,"233 S WACKER DR STE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",Active,False,False,False,1.0,CORPORATION SERVICE COMPANY,Individual,3181205,MARIKAY KLANK
530,BPP 1420 FIFTH AVE OWNER LLC,BPP 1420 FIFTH AVENUE OWNER LLC,604 467 324,1286910,"233 S WACKER DR STE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",Active,False,False,False,1.0,CORPORATION SERVICE COMPANY,Individual,3181206,JOSEPH VALANE
530,BPP 1420 FIFTH AVE OWNER LLC,BPP 1420 FIFTH AVENUE OWNER LLC,604 467 324,1286910,"233 S WACKER DR STE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",Active,False,False,False,1.0,CORPORATION SERVICE COMPANY,Individual,3181207,MIKE FORMAN
530,BPP 1420 FIFTH AVE OWNER LLC,BPP 1420 FIFTH AVENUE OWNER LLC,604 467 324,1286910,"233 S WACKER DR STE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",Active,False,False,False,1.0,CORPORATION SERVICE COMPANY,Individual,3181208,LESLIE ROBELLY
530,BPP 1420 FIFTH AVE OWNER LLC,BPP 1420 FIFTH AVENUE OWNER LLC,604 467 324,1286910,"233 S WACKER DR STE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",Active,False,False,False,1.0,CORPORATION SERVICE COMPANY,Individual,3181209,LAKECIA STANFORD
530,BPP 1420 FIFTH AVE OWNER LLC,BPP 1420 FIFTH AVENUE OWNER LLC,604 467 324,1286910,"233 S WACKER DR STE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",Active,False,False,False,1.0,CORPORATION SERVICE COMPANY,Individual,3181210,DANIELLE SANDS
530,BPP 1420 FIFTH AVE OWNER LLC,BPP 1420 FIFTH AVENUE OWNER LLC,604 467 324,1286910,"233 S WACKER DR STE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",Active,False,False,False,1.0,CORPORATION SERVICE COMPANY,Individual,3181211,ERIC LEANER
530,BPP 1420 FIFTH AVE OWNER LLC,BPP 1420 FIFTH AVENUE OWNER LLC,604 467 324,1286910,"233 S WACKER DR STE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",Active,False,False,False,1.0,CORPORATION SERVICE COMPANY,Individual,3181212,LISA PICARD
530,BPP 1420 FIFTH AVE OWNER LLC,BPP 1420 FIFTH AVENUE OWNER LLC,604 467 324,1286910,"233 S WACKER DR STE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",Active,False,False,False,1.0,CORPORATION SERVICE COMPANY,Individual,3181213,FRANK R. CAMPBELL
530,BPP 1420 FIFTH AVE OWNER LLC,BPP 1420 FIFTH AVENUE OWNER LLC,604 467 324,1286910,"233 S WACKER DR STE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",Active,False,False,False,1.0,CORPORATION SERVICE COMPANY,Individual,3181214,SEAN MILLIGAN
530,BPP 1420 FIFTH AVE OWNER LLC,BPP 1420 FIFTH AVENUE OWNER LLC,604 467 324,1286910,"233 S WACKER DR STE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",Active,False,False,False,1.0,CORPORATION SERVICE COMPANY,Individual,3508593,ANNIE WANG
530,BPP 1420 FIFTH AVE OWNER LLC,BPP 1420 FIFTH AVENUE OWNER LLC,604 467 324,1286910,"233 S WACKER DR STE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",Active,False,False,False,1.0,CORPORATION SERVICE COMPANY,Individual,3508595,MARSHALL NEVINS
530,BPP 1420 FIFTH AVE OWNER LLC,BPP 1420 FIFTH AVENUE OWNER LLC,604 467 324,1286910,"233 S WACKER DR STE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",Active,False,False,False,1.0,CORPORATION SERVICE COMPANY,Individual,3508596,ADAM LESLIE
530,BPP 1420 FIFTH AVE OWNER LLC,BPP 1420 FIFTH AVENUE OWNER LLC,604 467 324,1286910,"233 S WACKER DR STE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",Active,False,False,False,1.0,CORPORATION SERVICE COMPANY,Individual,3508597,T. MAX O'NEILL
530,BPP 1420 FIFTH AVE OWNER LLC,BPP 1420 FIFTH AVENUE OWNER LLC,604 467 324,1286910,"233 S WACKER DR STE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",Active,False,False,False,1.0,CORPORATION SERVICE COMPANY,Individual,3874100,RON BERNSTEIN
530,BPP 1420 FIFTH AVE OWNER LLC,BPP 1420 FIFTH AVENUE OWNER LLC,604 467 324,1286910,"233 S WACKER DR STE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",Active,False,False,False,1.0,CORPORATION SERVICE COMPANY,Individual,3874101,SCOTT TREBILCO
530,BPP 1420 FIFTH AVE OWNER LLC,BPP 1420 FIFTH AVENUE OWNER LLC,604 467 324,1286910,"233 S WACKER DR STE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",Active,False,False,False,1.0,CORPORATION SERVICE COMPANY,Individual,3874102,GLEN BARTLEY
530,BPP 1420 FIFTH AVE OWNER LLC,BPP 1420 FIFTH AVENUE OWNER LLC,604 467 324,1286910,"233 S WACKER DR STE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",Active,False,False,False,1.0,CORPORATION SERVICE COMPANY,Individual,3874103,PHIL BATEMAN
530,BPP 1420 FIFTH AVE OWNER LLC,BPP 1420 FIFTH AVENUE OWNER LLC,604 467 324,1286910,"233 S WACKER DR STE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",Active,False,False,False,1.0,CORPORATION SERVICE COMPANY,Individual,3874104,MARK HUDSPETH
530,BPP 1420 FIFTH AVE OWNER LLC,BPP 1420 FIFTH AVENUE OWNER LLC,604 467 324,1286910,"233 S WACKER DR STE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",Active,False,False,False,1.0,CORPORATION SERVICE COMPANY,Individual,3874105,TOM JACK
530,BPP 1420 FIFTH AVE OWNER LLC,BPP 1420 FIFTH AVENUE OWNER LLC,604 467 324,1286910,"233 S WACKER DR STE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",Active,False,False,False,1.0,CORPORATION SERVICE COMPANY,Individual,3874106,BRIAN KAUFMAN
530,BPP 1420 FIFTH AVE OWNER LLC,BPP 1420 FIFTH AVENUE OWNER LLC,604 467 324,1286910,"233 S WACKER DR STE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",Active,False,False,False,1.0,CORPORATION SERVICE COMPANY,Individual,3874107,PAUL KOLODZIEJ
530,BPP 1420 FIFTH AVE OWNER LLC,BPP 1420 FIFTH AVENUE OWNER LLC,604 467 324,1286910,"233 S WACKER DR STE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",Active,False,False,False,1.0,CORPORATION SERVICE COMPANY,Individual,3874108,BRENDAN MCINTEE
530,BPP 1420 FIFTH AVE OWNER LLC,BPP 1420 FIFTH AVENUE OWNER LLC,604 467 324,1286910,"233 S WACKER DR STE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",Active,False,False,False,1.0,CORPORATION SERVICE COMPANY,Individual,3874109,DAVID O'NEILL
530,BPP 1420 FIFTH AVE OWNER LLC,BPP 1420 FIFTH AVENUE OWNER LLC,604 467 324,1286910,"233 S WACKER DR STE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",Active,False,False,False,1.0,CORPORATION SERVICE COMPANY,Individual,3874110,RICHARD REYES
530,BPP 1420 FIFTH AVE OWNER LLC,BPP 1420 FIFTH AVENUE OWNER LLC,604 467 324,1286910,"233 S WACKER DR STE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",Active,False,False,False,1.0,CORPORATION SERVICE COMPANY,Individual,3874111,JOSEPH ROCCO
530,BPP 1420 FIFTH AVE OWNER LLC,BPP 1420 FIFTH AVENUE OWNER LLC,604 467 324,1286910,"233 S WACKER DR STE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",Active,False,False,False,1.0,CORPORATION SERVICE COMPANY,Individual,3874112,NISSAN SHAH
530,BPP 1420 FIFTH AVE OWNER LLC,BPP 1420 FIFTH AVENUE OWNER LLC,604 467 324,1286910,"233 S WACKER DR STE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",Active,False,False,False,1.0,CORPORATION SERVICE COMPANY,Individual,3874113,IVY ISRAEL
530,BPP 1420 FIFTH AVE OWNER LLC,BPP 1420 FIFTH AVENUE OWNER LLC,604 467 324,1286910,"233 S WACKER DR STE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",Active,False,False,False,1.0,CORPORATION SERVICE COMPANY,Individual,3874114,DEONDRA CEPHUS
530,BPP 1420 FIFTH AVE OWNER LLC,BPP 1420 FIFTH AVENUE OWNER LLC,604 467 324,1286910,"233 S WACKER DR STE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",Active,False,False,False,1.0,CORPORATION SERVICE COMPANY,Individual,3874115,ANNA STOKES
530,BPP 1420 FIFTH AVE OWNER LLC,BPP 1420 FIFTH AVENUE OWNER LLC,604 467 324,1286910,"233 S WACKER DR STE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",Active,False,False,False,1.0,CORPORATION SERVICE COMPANY,Individual,3874116,CHARLIE HOBEY
530,BPP 1420 FIFTH AVE OWNER LLC,BPP 1420 FIFTH AVENUE OWNER LLC,604 467 324,1286910,"233 S WACKER DR STE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",Active,False,False,False,1.0,CORPORATION SERVICE COMPANY,Individual,3874117,SPENCER ROSE
530,BPP 1420 FIFTH AVE OWNER LLC,BPP 1420 FIFTH AVENUE OWNER LLC,604 467 324,1286910,"233 S WACKER DR STE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",Active,False,False,False,1.0,CORPORATION SERVICE COMPANY,Individual,3874118,PAUL GORDON
530,BPP 1420 FIFTH AVE OWNER LLC,BPP 1420 FIFTH AVENUE OWNER LLC,604 467 324,1286910,"233 S WACKER DR STE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",Active,False,False,False,1.0,CORPORATION SERVICE COMPANY,Individual,3874119,LAUREN SOZIO
530,BPP 1420 FIFTH AVE OWNER LLC,BPP 1420 FIFTH AVENUE OWNER LLC,604 467 324,1286910,"233 S WACKER DR STE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",Active,False,False,False,1.0,CORPORATION SERVICE COMPANY,Individual,3874120,SIMON WASSERBERGER
530,BPP 1420 FIFTH AVE OWNER LLC,BPP 1420 FIFTH AVENUE OWNER LLC,604 467 324,1286910,"233 S WACKER DR STE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",Active,False,False,False,1.0,CORPORATION SERVICE COMPANY,Individual,3874121,BRITTON DERKAC
530,BPP 1420 FIFTH AVE OWNER LLC,BPP 1420 FIFTH AVENUE OWNER LLC,604 467 324,1286910,"233 S WACKER DR STE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",Active,False,False,False,1.0,CORPORATION SERVICE COMPANY,Individual,3874122,AMY SMITH
530,BPP 1420 FIFTH AVE OWNER LLC,BPP 1420 FIFTH AVENUE OWNER LLC,604 467 324,1286910,"233 S WACKER DR STE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",Active,False,False,False,1.0,CORPORATION SERVICE COMPANY,Individual,3874123,MIKKI WARD
530,BPP 1420 FIFTH AVE OWNER LLC,BPP 1420 FIFTH AVENUE OWNER LLC,604 467 324,1286910,"233 S WACKER DR STE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",Active,False,False,False,1.0,CORPORATION SERVICE COMPANY,Individual,3874124,BRENDAN MCCRACKEN
530,BPP 1420 FIFTH AVE OWNER LLC,BPP 1420 FIFTH AVENUE OWNER LLC,604 467 324,1286910,"233 S WACKER DR STE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",Active,False,False,False,1.0,CORPORATION SERVICE COMPANY,Individual,3874125,DAVID MOORE
531,1201 TAB OWNER LLC,"1201 TAB OWNER, LLC",603 244 928,2220,"1201 3RD AVE, SEATTLE, WA, 98101, UNITED STATES",Active,False,False,False,1.0,C T CORPORATION SYSTEM,Entity,1171314,METLIFE 1201 TAB MEMBER LLC
531,1201 TAB OWNER LLC,"1201 TAB OWNER, LLC",603 244 928,2220,"1201 3RD AVE, SEATTLE, WA, 98101, UNITED STATES",Active,False,False,False,1.0,C T CORPORATION SYSTEM,Entity,1727996,"METLIFE 1201 TAB MANAGER, LLC"
532,WALLYSONS INC,WALLYSONS INC.,601 338 627,1053391,"711 CAPITOL WAY S STE 204, OLYMPIA, WA, 98501, UNITED STATES",Active,False,False,False,1.0,C T CORPORATION SYSTEM,Individual,2005588,SEAN MURRAY
532,WALLYSONS INC,WALLYSONS INC.,601 338 627,1053391,"711 CAPITOL WAY S STE 204, OLYMPIA, WA, 98501, UNITED STATES",Active,False,False,False,1.0,C T CORPORATION SYSTEM,Individual,2048760,MICHEL PILON
533,SPRING & 1111 THIRD PROPERTY SEA LLC,SPRING AND 1111 THIRD PROPERTY (SEA) LLC,604 296 470,1217950,"1215 FOURTH AVENUE, SUITE 600, SEATTLE, WA, 98161, UNITED STATES",Active,False,False,False,1.0,CORPORATION SERVICE COMPANY,Entity,2614570,UNICO PROPERTIES LLC
534,SECOND & SPRING PROPERTY SEA LLC,SECOND AND SPRING PROPERTY (SEA) LLC,604 299 552,1217955,"1215 4TH AVENUE, SUITE 600, SEATTLE, WA, 98161, UNITED STATES",Active,False,False,False,1.0,CORPORATION SERVICE COMPANY,Entity,2614597,UNICO PROPERTIES LLC
535,HUDSON 1918 EIGHTH AVENUE LLC,"HUDSON 1918 EIGHTH AVENUE, LLC",604 678 268,1409166,"11601 WILSHIRE BLVD., 9TH FLOOR, LOS ANGELES, CA, 90025, UNITED STATES",Active,False,False,False,1.0,C T CORPORATION SYSTEM,Entity,3350440,"HUDSON 1918 EIGHTH REIT, LLC"
536,KR 6TH AVE LLC,"KR 6TH AVE, LLC",604 535 085,1326807,"12200 W OLYMPIC BLVD, SUITE 200 ATTN: LEGAL DEPARTMENT, LOS ANGELES, CA, 90064-1044, UNITED STATES",Active,False,False,False,1.0,PARACORP INCORPORATED,Entity,3041478,"NATIONAL SAFE HARBOR EXCHANGES, INC."
537,CSHV 1600 7TH AVENUE LLC,"CSHV 1600 7TH AVENUE, LLC",603 176 819,1107609,"333 WEST WACKER DRIVE, SUITE 2300, CHICAGO, IL, 60606, UNITED STATES",Active,False,False,False,1.0,UNITED AGENT GROUP INC.,Entity,2767298,"LASALLE INVESTMENT MANAGEMENT, INC."
540,GIBRALTAR TOWER LLC,GIBRALTAR TOWER LLC.,602 511 823,721870,"720 SENECA ST, SUITE B, SEATTLE, WA, 98101-3265, UNITED STATES",Active,False,False,False,1.0,GIBRALTAR LLC,Individual,482230,THOMAS W READ ESQ
540,GIBRALTAR TOWER LLC,GIBRALTAR TOWER LLC.,602 511 823,721870,"720 SENECA ST, SUITE B, SEATTLE, WA, 98101-3265, UNITED STATES",Active,False,False,False,1.0,GIBRALTAR LLC,Individual,1221848,GERRY PIGOTTI
540,GIBRALTAR TOWER LLC,GIBRALTAR TOWER LLC.,602 511 823,721870,"720 SENECA ST, SUITE B, SEATTLE, WA, 98101-3265, UNITED STATES",Active,False,False,False,1.0,GIBRALTAR LLC,Individual,2836002,JOHN SLONECKER
541,HT-SEATTLE OWNER LLC,"HT-SEATTLE OWNER, LLC",604 032 015,1121384,"217 PINE ST STE 200, SEATTLE, WA, 98101-1591, UNITED STATES",Active,False,False,False,1.0,"TRUSTEE AND CORPORATE SERVICES, INC.",Individual,992273,RICHARD HEDREEN
541,HT-SEATTLE OWNER LLC,"HT-SEATTLE OWNER, LLC",604 032 015,1121384,"217 PINE ST STE 200, SEATTLE, WA, 98101-1591, UNITED STATES",Active,False,False,False,1.0,"TRUSTEE AND CORPORATE SERVICES, INC.",Individual,1525596,DAVID THYER
541,HT-SEATTLE OWNER LLC,"HT-SEATTLE OWNER, LLC",604 032 015,1121384,"217 PINE ST STE 200, SEATTLE, WA, 98101-1591, UNITED STATES",Active,False,False,False,1.0,"TRUSTEE AND CORPORATE SERVICES, INC.",Individual,1882655,ZAHOOR AHMED
541,HT-SEATTLE OWNER LLC,"HT-SEATTLE OWNER, LLC",604 032 015,1121384,"217 PINE ST STE 200, SEATTLE, WA, 98101-1591, UNITED STATES",Active,False,False,False,1.0,"TRUSTEE AND CORPORATE SERVICES, INC.",Entity,2921423,R.C. HEDREEN CO
546,SEATTLE FUNDING CORP,SEATTLE FUNDING CORP.,604 373 748,1245643,"68 S SERVICE RD STE 120, MELVILLE, NY, 11747-2350, UNITED STATES",Active,False,False,False,1.0,COGENCY GLOBAL INC.,Individual,4011993,Kevin P. Burns
546,SEATTLE FUNDING CORP,SEATTLE FUNDING CORP.,604 373 748,1245643,"68 S SERVICE RD STE 120, MELVILLE, NY, 11747-2350, UNITED STATES",Active,False,False,False,1.0,COGENCY GLOBAL INC.,Individual,4011994,Bernard J. Angelo
546,SEATTLE FUNDING CORP,SEATTLE FUNDING CORP.,604 373 748,1245643,"68 S SERVICE RD STE 120, MELVILLE, NY, 11747-2350, UNITED STATES",Active,False,False,False,1.0,COGENCY GLOBAL INC.,Individual,4011995,Damian A. Perez
546,SEATTLE FUNDING CORP,SEATTLE FUNDING CORP.,604 373 748,1245643,"68 S SERVICE RD STE 120, MELVILLE, NY, 11747-2350, UNITED STATES",Active,False,False,False,1.0,COGENCY GLOBAL INC.,Individual,4011996,Nigel Bisnath
546,SEATTLE FUNDING CORP,SEATTLE FUNDING CORP.,604 373 748,1245643,"68 S SERVICE RD STE 120, MELVILLE, NY, 11747-2350, UNITED STATES",Active,False,False,False,1.0,COGENCY GLOBAL INC.,Individual,4011997,Kevin J. Corrigan
546,SEATTLE FUNDING CORP,SEATTLE FUNDING CORP.,604 373 748,1245643,"68 S SERVICE RD STE 120, MELVILLE, NY, 11747-2350, UNITED STATES",Active,False,False,False,1.0,COGENCY GLOBAL INC.,Individual,4011998,Timothy O'Connor
546,SEATTLE FUNDING CORP,SEATTLE FUNDING CORP.,604 373 748,1245643,"68 S SERVICE RD STE 120, MELVILLE, NY, 11747-2350, UNITED STATES",Active,False,False,False,1.0,COGENCY GLOBAL INC.,Individual,4011999,Jill A Matarese
549,DC SEATTLE 1 PROPERTY LLC,"DC SEATTLE 1 PROPERTY, LLC",604 953 695,1590580,"5314 RIVER RUN DR STE 330, PROVO, UT, 84604-5692, UNITED STATES",Active,False,False,False,1.0,"UNIVERSAL REGISTERED AGENTS, INC.",Individual,3956757,ADAM RICKS
549,DC SEATTLE 1 PROPERTY LLC,"DC SEATTLE 1 PROPERTY, LLC",604 953 695,1590580,"5314 RIVER RUN DR STE 330, PROVO, UT, 84604-5692, UNITED STATES",Active,False,False,False,1.0,"UNIVERSAL REGISTERED AGENTS, INC.",Individual,3956758,NATHAN TAYLOR
550,1415 5TH AVENUE SEATTLE LLC,"1415 5TH AVENUE, SEATTLE, LLC",604 186 121,60754,"C/O JUNSON CAPITAL, UNITS 5211-12, 52/F, THE CENTER, 99 QUEEN'S ROAD CENTRAL, HONGKONG, HONGKONG, HONGKONG, HONG KONG S.A.R.",Active,False,False,False,1.0,C T CORPORATION SYSTEM,Entity,1017511,JUNSON ASSETS MANAGEMENT LLC
551,MILNER VENTURES LLC,"MILNER VENTURES, LLC",602 259 240,334251,"31217 NE 110TH ST, CARNATION, WA, 98014-9743, UNITED STATES",Delinquent,False,False,False,1.0,,Individual,2270526,CHRISTINE TAPERT
615,MARKET PLACE CENTER LTD,"MARKET PLACE CENTER, LTD.",600 583 233,829762,"86 PINE ST, SEATTLE, WA, 98101-1531, UNITED STATES",Active,False,False,False,1.0,"BS&G, INC.",Entity,1016376,TALITOR LLC
615,MARKET PLACE CENTER LTD,"MARKET PLACE CENTER, LTD.",600 583 233,829762,"86 PINE ST, SEATTLE, WA, 98101-1531, UNITED STATES",Active,False,False,False,1.0,"BS&G, INC.",Entity,2979274,FIRSTDOWN LLC
615,MARKET PLACE CENTER LTD,"MARKET PLACE CENTER, LTD.",600 583 233,829762,"86 PINE ST, SEATTLE, WA, 98101-1531, UNITED STATES",Active,False,False,False,1.0,"BS&G, INC.",Entity,2979275,ALI HOTEL LLC
621,MOODY NATIONAL YALE-SEATTLE HOLDINGS LLC,"MOODY NATIONAL YALE-SEATTLE HOLDING, LLC",603 579 184,209933,"9655 KATY FWY STE 600, HOUSTON, TX, 77024-1385, UNITED STATES",Active,False,False,False,1.0,CORPORATION SERVICE COMPANY,Entity,2388700,MOODY NATIONAL OPERATING PARTNERSHIP I LP
622,WIRELESS PROPCO LLC,"WIRELESS PROPCO, LLC",604 921 988,1566971,"44 S BROADWAY STE 601, WHITE PLAINS, NY, 10601-4422, UNITED STATES",Active,False,False,False,1.0,CORPORATION SERVICE COMPANY,Entity,3874849,MELODY COMMUNICATIONS INFRASTRUCTURE II LLC
623,TODAYS HOTEL SEATTLE CORPORATION,TODAY'S HOTEL SEATTLE CORPORATION,601 877 875,1047522,"1113 6TH AVE, SEATTLE, WA, 98101-3002, UNITED STATES",Active,False,False,False,1.0,"OMW R.A. SERVICES, LLC",Individual,266764,CARMEL FU
623,TODAYS HOTEL SEATTLE CORPORATION,TODAY'S HOTEL SEATTLE CORPORATION,601 877 875,1047522,"1113 6TH AVE, SEATTLE, WA, 98101-3002, UNITED STATES",Active,False,False,False,1.0,"OMW R.A. SERVICES, LLC",Individual,1012415,VIVIAN LEE
623,TODAYS HOTEL SEATTLE CORPORATION,TODAY'S HOTEL SEATTLE CORPORATION,601 877 875,1047522,"1113 6TH AVE, SEATTLE, WA, 98101-3002, UNITED STATES",Active,False,False,False,1.0,"OMW R.A. SERVICES, LLC",Individual,1558738,ROBERT C. NICHOLAS
625,WORLDMARK THE CLUB,"WORLDMARK, THE CLUB",601 203 364,1056986,"6277 SEA HARBOR DR, ORLANDO, FL, 32821-8027, UNITED STATES",Active,True,False,False,1.0,CORPORATION SERVICE COMPANY,Individual,1233323,CECILIA CUEVAS
625,WORLDMARK THE CLUB,"WORLDMARK, THE CLUB",601 203 364,1056986,"6277 SEA HARBOR DR, ORLANDO, FL, 32821-8027, UNITED STATES",Active,True,False,False,1.0,CORPORATION SERVICE COMPANY,Individual,2963303,BOB HARTSOCK
625,WORLDMARK THE CLUB,"WORLDMARK, THE CLUB",601 203 364,1056986,"6277 SEA HARBOR DR, ORLANDO, FL, 32821-8027, UNITED STATES",Active,True,False,False,1.0,CORPORATION SERVICE COMPANY,Individual,3615786,MARK PAYETTE
625,WORLDMARK THE CLUB,"WORLDMARK, THE CLUB",601 203 364,1056986,"6277 SEA HARBOR DR, ORLANDO, FL, 32821-8027, UNITED STATES",Active,True,False,False,1.0,CORPORATION SERVICE COMPANY,Individual,3972677,MARTIN HERNANDEZ
626,VANCE HOTEL ASSOCIATES LIMITED PARTNERSHIP,"VANCE HOTEL ASSOCIATES, LLC",602 678 924,318440,"1531 7TH AVE, SEATTLE, WA, 98101, UNITED STATES",Active,False,False,False,1.0,GORDON D SONDLAND,Individual,2351985, VANCE HOTEL HOLDINGS LLC
627,SEATTLE HOST HOTEL COMPANY L L C,SEATTLE HOST HOTEL COMPANY LLC,602 658 705,944347,"4747 BETHESDA AVENUE, SUITE 1300, BETHESDA, MD, 20814-5584, UNITED STATES",Active,False,False,False,1.0,CORPORATION SERVICE COMPANY,Individual,391550,GREGORY LARSON
627,SEATTLE HOST HOTEL COMPANY L L C,SEATTLE HOST HOTEL COMPANY LLC,602 658 705,944347,"4747 BETHESDA AVENUE, SUITE 1300, BETHESDA, MD, 20814-5584, UNITED STATES",Active,False,False,False,1.0,CORPORATION SERVICE COMPANY,Individual,648708,NATHAN S. TYRRELL
627,SEATTLE HOST HOTEL COMPANY L L C,SEATTLE HOST HOTEL COMPANY LLC,602 658 705,944347,"4747 BETHESDA AVENUE, SUITE 1300, BETHESDA, MD, 20814-5584, UNITED STATES",Active,False,False,False,1.0,CORPORATION SERVICE COMPANY,Individual,1035125, W & S REALTY CORPORATION OF DE
627,SEATTLE HOST HOTEL COMPANY L L C,SEATTLE HOST HOTEL COMPANY LLC,602 658 705,944347,"4747 BETHESDA AVENUE, SUITE 1300, BETHESDA, MD, 20814-5584, UNITED STATES",Active,False,False,False,1.0,CORPORATION SERVICE COMPANY,Individual,1217145," BENJAMIN FRANKLIN HOTEL, INC"
627,SEATTLE HOST HOTEL COMPANY L L C,SEATTLE HOST HOTEL COMPANY LLC,602 658 705,944347,"4747 BETHESDA AVENUE, SUITE 1300, BETHESDA, MD, 20814-5584, UNITED STATES",Active,False,False,False,1.0,CORPORATION SERVICE COMPANY,Individual,2040075,JOSEPH C. OTTINGER
627,SEATTLE HOST HOTEL COMPANY L L C,SEATTLE HOST HOTEL COMPANY LLC,602 658 705,944347,"4747 BETHESDA AVENUE, SUITE 1300, BETHESDA, MD, 20814-5584, UNITED STATES",Active,False,False,False,1.0,CORPORATION SERVICE COMPANY,Individual,2758650,MICHAEL L. ROCK
628,8TH & PINE JOINT VENTURE,8TH & PINE JOINT VENTURE LLC,603 459 107,1092741,"10400 NE 4TH ST, #2225, BELLEVUE, WA, 98004-5184, UNITED STATES",Active,False,False,False,1.0,CORPORATION SERVICE COMPANY,Entity,2358539,8TH & PINE FINANCIAL LIMITED LIABILITY COMPANY
5,HARTFORD BUILDING LLC,"HARTFORD BUILDING, LLC",604 990 747,1609954,"208 JAMES ST, SEATTLE, WA, 98104-2220, UNITED STATES",Active,False,False,False,1.0,SAMIS LAND CO,Individual,4027728,JEFFREY C STEINERT
5,HARTFORD BUILDING LLC,"HARTFORD BUILDING, LLC",604 990 747,1609954,"208 JAMES ST, SEATTLE, WA, 98104-2220, UNITED STATES",Active,False,False,False,1.0,SAMIS LAND CO,Entity,4027729,SAMIS LAND CO
29,COLLINS BUILDING LLC,"COLLINS FINE HOMEBUILDING, LLC",603 528 051,1105761,"1023 S THORP HWY, ELLENSBURG, WA, 98926-8006, UNITED STATES",Active,False,False,False,1.0,LUCAS COLLINS,Individual,2296385,LUCAS COLLINS
