,SearchTerm,BusinessName,UBINumber,BusinessId,Address,Status,address_match,ubi_match,id_match
2648,FTW LLC,UNIPHORE SOFTWARE SYSTEMS INC.,604 368 150,1251914,"1001 PAGE MILL RD BLDG 4 STE 100-B, PALO ALTO, CA, 94304-1006, UNITED STATES",Terminated,False,False,False
2649,FTW LLC,"UNIT4 BUSINESS SOFTWARE, INC.",602 013 147,1004634,"900 LINTON BLVD STE 201B, DELRAY BEACH, FL, 33444, UNITED STATES",Active,False,False,False
2650,FTW LLC,UNITECHNO SOFTWARE LLC,603 492 977,500844,"21201 NE 58TH ST #0, VANCOUVER, WA, 98682, UNITED STATES",Voluntarily Dissolved,False,False,False
2651,FTW LLC,UNIVERSAL SOFTWARE OF AMERICA L.L.C.,604 093 844,1026259,"5421 155TH AVE NE, REDMOND, WA, 98052, UNITED STATES",Administratively Dissolved,False,False,False
2652,FTW LLC,"UNMARKED SOFTWARE, LLC",603 080 663,1064238,"101 FOREST LN, CHEHALIS, WA, 98532-8773, UNITED STATES",Active,False,False,False
2653,FTW LLC,"UNSHOD SOFTWARE, INC.",601 866 991,1159338,,Administratively Dissolved,True,False,False
2654,FTW LLC,"UPLAND SOFTWARE, INC.",604 561 983,1334769,"401 CONGRESS AVE STE 1850, AUSTIN, TX, 78701-3788, UNITED STATES",Active,False,False,False
2655,FTW LLC,UPLIFT THE WORLD,604 671 191,1404077,"1825 SW MYRTLE ST, SEATTLE, WA, 98106-1645, UNITED STATES",Active,False,False,False
2656,FTW LLC,UPLIFT WALLA WALLA PLLC,604 674 280,1406146,"603 PEARSON ST, WALLA WALLA, WA, 99362-2334, UNITED STATES",Administratively Dissolved,False,False,False
2657,FTW LLC,UPLIFT WELLNESS AND MASSAGE LLC,604 872 744,1534117,"4518 84TH ST NE UNIT 101, MARYSVILLE, WA, 98270-3577, UNITED STATES",Delinquent,False,False,False
2658,FTW LLC,UPLIFT WITH AYURVEDA LLC,604 827 215,1503463,"21719 8TH AVE SE, BOTHELL, WA, 98021-4316, UNITED STATES",Administratively Dissolved,False,False,False
2659,FTW LLC,UPLIFT WRITING LLC,604 131 240,1043494,"170 S LINCOLN ST #100, SPOKANE, WA, 99201, UNITED STATES",Administratively Dissolved,False,False,False
2660,FTW LLC,UPPER LEFT WELLNESS LLC,604 100 842,498764,"7321 GREENWOOD AVE N, SEATTLE, WA, 98103-5041, UNITED STATES",Active,False,False,False
2661,FTW LLC,US SOFTWARE CORPORATION,603 301 685,503472,,Administratively Dissolved,True,False,False
2662,FTW LLC,"UTILITY SYSTEMS SOFTWARE, INC.",602 641 324,514080,"7767 ELM CREEK BLVD STE 305, MAPLE GROVE, MN, 55369",Terminated,False,False,False
2663,FTW LLC,UTOPIACODE SOFTWARE LLC,602 052 870,499796,,Administratively Dissolved,True,False,False
2664,FTW LLC,UV SOFTWARE INC,603 498 202,317398,"6632 SIPER RD, EVERSON, WA, 98247, UNITED STATES",Administratively Dissolved,False,False,False
2665,FTW LLC,V4SOFTWARE LLC,603 027 463,1062819,"4271 E LAKE SAMMAMISH SHORE LN SE, SAMMAMISH, WA, 98075, UNITED STATES",Active,False,False,False
2666,FTW LLC,VACCARINI SOFTWARE LLC,604 667 028,1401295,"3125 54TH AVE NE, TACOMA, WA, 98422-3264, UNITED STATES",Administratively Dissolved,False,False,False
2667,FTW LLC,VADIM MUNICIPAL SOFTWARE INC.,602 142 380,514351,"1000 BUSINESS CENTER DR, LAKE MARY, FL, 32746-5585, UNITED STATES",Active,True,False,False
2668,FTW LLC,"VALIDIO SOFTWARE, LLC",601 710 563,504512,,Administratively Dissolved,True,False,False
2669,FTW LLC,"VALLEEPLACE SOFTWARE & CONSULTING, LLC",602 202 220,317906,,Administratively Dissolved,True,False,False
2670,FTW LLC,"VAN DILLEN SOFTWARE, LLC",604 015 359,1030542,"1617 N 190TH ST, SHORELINE, WA, 98133-4101, UNITED STATES",Voluntarily Dissolved,False,False,False
2671,FTW LLC,"VANTECH SOFTWARE, LLC",604 034 265,502129,"170 S LINCOLN STE 100, SPOKANE, WA, 99201, UNITED STATES",Voluntarily Dissolved,False,False,False
2672,FTW LLC,VARICENT SOFTWARE USA INC.,602 932 282,502179,,Terminated,True,False,False
2673,FTW LLC,"VAULT SOFTWARE, INC",602 601 597,1159938,"2755 S LOCUST ST, STE 201, DENVER, CO, 80222, UNITED STATES",Terminated,False,False,False
2674,FTW LLC,VECTOR SOFTWARE CORPORATION,601 629 393,1077731,,Terminated,True,False,False
2675,FTW LLC,VED SOFTWARE INC,604 230 682,1187214,"19521 38TH DR SE, BOTHELL, WA, 98012-8853, UNITED STATES",Administratively Dissolved,False,False,False
2676,FTW LLC,VELOCITY SOFTWARE DEVELOPMENT LLC,603 454 340,1065519,"1640 PINEVIEW DR NW, ISSAQUAH, WA, 98027, UNITED STATES",Administratively Dissolved,False,False,False
2677,FTW LLC,VELVET SOFTWARE LLC,604 551 511,1393285,"5636 W OLD STUMP DR NW, GIG HARBOR, WA, 98332-7841, UNITED STATES",Active,False,False,False
2678,FTW LLC,"VENTURE MARKETING SOFTWARE, INC.",603 548 100,1078599,"14205 SE 36TH ST STE 100, BELLEVUE, WA, 98006, UNITED STATES",Administratively Dissolved,False,False,False
2679,FTW LLC,"VERACEDI SOFTWARE SERVICES, INC.",602 260 777,1069139,"16519 NE 50TH WAY, REDMOND, WA, 98052-7019, UNITED STATES",Active,False,False,False
2680,FTW LLC,"VERGENT SOFTWARE, INC.",602 114 728,1084376,"27915 NE 26TH ST, REDMOND, WA, 98053-3116, UNITED STATES",Active,True,False,False
2681,FTW LLC,VERITAS SOFTWARE TECHNOLOGY CORPORATION,601 098 976,1010574,"350 ELLIS ST, MOUNTAIN VIEW, CA, 94043",Terminated,False,False,False
2682,FTW LLC,"VERIWOLF SOFTWARE SYSTEMS, INC.",603 483 072,1084413,"7534 126TH AVE  NE, KIRKLAND, WA, 98033, UNITED STATES",Administratively Dissolved,False,False,False
2683,FTW LLC,VERO SOFTWARE INC.,603 523 508,1078678,"3800 PALISADES DR, TUSCALOOSA, AL, 35405-3442, UNITED STATES",Terminated,False,False,False
2684,FTW LLC,VERTEX SOFTWARE INC.,602 725 472,1160136,"5 NORTHBRIAR ROAD, ACTON, MA, 01720, UNITED STATES",Terminated,False,False,False
2685,FTW LLC,"VERTICAL SOFTWARE, INC.",604 749 975,1454363,"409 KELLER ST, BARTONVILLE, IL, 61607-2556, UNITED STATES",Terminated,False,False,False
2686,FTW LLC,VESTIN SOFTWARE LLP,604 302 113,1213805,"6630 NE 182ND ST APT 7, KENMORE, WA, 98028-3802, UNITED STATES",Voluntarily Dissolved,False,False,False
2687,FTW LLC,VEX SOFTWARE CORPORATION,603 431 609,1049198,,Administratively Dissolved,True,False,False
2688,FTW LLC,VEX SOFTWARE LLC,603 112 439,517741,,Administratively Dissolved,True,False,False
2689,FTW LLC,VEX SOFTWARE SERVICES LLC,603 449 508,530131,"23606 62ND AVE S APT C-201, KENT, WA, 98032, UNITED STATES",Administratively Dissolved,False,False,False
2690,FTW LLC,"VFT WILLOW TREE, LLC",603 508 059,1160196,"172 CENTER STREET, STE 202, JACKSON, WY, 83001, UNITED STATES",Withdrawn,True,False,False
2691,FTW LLC,"VFT WILLOW TREE, LLC",603 505 116,504593,"172 CENTER STREET, STE 202, JACKSON, WY, 83001, UNITED STATES",Active,True,False,False
2692,FTW LLC,"VIBRANT SOFTWARE, LLC",603 563 752,1072246,"3832 156TH ST SW #I-3, LYNNWOOD, WA, 98087, UNITED STATES",Terminated,False,False,False
2693,FTW LLC,VICTIM ADVOCATES SOFTWARE TEAM INC.,601 941 168,1160231,,Terminated,True,False,False
2694,FTW LLC,VICTOR DODS PHD MATH AND SOFTWARE LLC,604 701 756,1422388,"9251 21ST AVE SW, SEATTLE, WA, 98106-2611, UNITED STATES",Active,False,False,False
2695,FTW LLC,"VICTORY PARADE SOFTWARE, LLC",603 584 231,1084569,"408 DETWILLER LN, BELLEVUE, WA, 98004, UNITED STATES",Withdrawn,False,False,False
2696,FTW LLC,VIDA SOFTWARE SALES LLC,604 732 786,1444380,"2633 NE 87TH AVE, VANCOUVER, WA, 98662-6846, UNITED STATES",Administratively Dissolved,False,False,False
2697,FTW LLC,VIDSEMBLY LLC,604 713 742,1427489,"2633 FRANKLIN AVE E APT 102, SEATTLE, WA, 98102-3247, UNITED STATES",Active,False,True,True
2698,FTW LLC,VIDYATECH SOFTWARE LLC,602 941 344,1047760,"14823 SE 79TH PL, NEWCASTLE, WA, 98059-9226, UNITED STATES",Active,False,False,False
2699,FTW LLC,VIKING SOFTWASH LLC,605 091 251,1641571,"1803 E FOX HILL ST, MOUNT VERNON, WA, 98273-9178, UNITED STATES",Active,False,False,False
2700,FTW LLC,VILLAGE SOFTWARE LLC,602 796 775,532007,"18327 84TH PL W, EDMONDS, WA, 98026, UNITED STATES",Administratively Dissolved,False,False,False
2701,FTW LLC,VINIOKI SOFTWARE LLC,603 337 572,1050431,"22143 SE 1ST PL, SAMMAMISH, WA, 98074-5051, UNITED STATES",Active,False,False,False
2702,FTW LLC,"VIRTUAL EDUCATION SOFTWARE, INC.",601 934 713,1038102,"23403 E MISSION AVE, SUITE 220F, LIBERTY LAKE, WA, 99019-5112, UNITED STATES",Active,False,False,False
2703,FTW LLC,"VIRTUOUS SOFTWARE, INC.",604 715 254,1618638,"1 N 1ST ST STE 600, PHOENIX, AZ, 85004-2357, UNITED STATES",Active,False,False,False
2704,FTW LLC,VIRULENT SOFTWARE LLC,604 825 828,1501990,"522 W RIVERSIDE AVE STE N, SPOKANE, WA, 99201-0580, UNITED STATES",Active,True,False,False
2705,FTW LLC,"VISAGE SOFTWARE, INC.",603 617 645,1038123,"5151 CALIFORNIA AVE # 230, IRVINE, CA, 92617",Terminated,False,False,False
2706,FTW LLC,"VISION SOFTWARE, LLC",604 526 719,1315180,"8 THE GRN STE A, DOVER, DE, 19901-3618, UNITED STATES",Withdrawn,False,False,False
2707,FTW LLC,VISTA SOFTWARE L.L.C.,602 179 375,534158,"14726 E 48TH LN, VERADALE, WA, 99037-8700, UNITED STATES",Administratively Dissolved,False,False,False
2708,FTW LLC,"VISTA VIEW SOFTWARE, LLC",604 204 084,1179682,"2325 W CROCKETT ST APT 4, APT 11, SEATTLE, WA, 98199-4163, UNITED STATES",Administratively Dissolved,False,False,False
2709,FTW LLC,"VITAL ENTERPRISES SOFTWARE, INC.",604 830 713,1504855,"1960 N WYCOFF AVE, BREMERTON, WA, 98312-2709, UNITED STATES",Terminated,False,False,False
2710,FTW LLC,"VITASYS SOFTWARE SOLUTIONS, LLC",604 274 573,1209973,"13489 ADAIR CREEK WAY NE, REDMOND, WA, 98053-5692, UNITED STATES",Administratively Dissolved,False,False,False
2711,FTW LLC,"VITEL SOFTWARE, INC.",602 219 838,1160555,,Terminated,True,False,False
2712,FTW LLC,"VITRUVI SOFTWARE, INC.",604 898 999,1552169,"500 108TH AVE NE STE 1100, BELLEVUE, WA, 98004-5535, UNITED STATES",Active,False,False,False
2713,FTW LLC,"VITRUVIAN SOFTWARE, LLC",604 761 542,1460449,"8771 PHINNEY AVE N, SEATTLE, WA, 98103-3707, UNITED STATES",Active,False,False,False
2714,FTW LLC,"VIZDOM SOFTWARE, INC.",602 447 103,1082952,"981 OSOS ST, SAN LUIS OBISPO, CA, 93401, UNITED STATES",Terminated,False,False,False
2715,FTW LLC,"VMSOFTWARE, LLC",603 428 788,1013582,"15422 NE 13TH PL #2105, BELLEVUE, WA, 98007, UNITED STATES",Administratively Dissolved,False,False,False
2716,FTW LLC,"VOCAL SOFTWARE, LLC",604 931 513,1568779,"100 N HOWARD ST STE W, SPOKANE, WA, 99201-0508, UNITED STATES",Active,True,False,False
2717,FTW LLC,"VOLLMER SOFTWARE SOLUTIONS, LLC",603 081 578,1083060,"16546 NE 99TH STREET, REDMOND, WA, 98052, UNITED STATES",Administratively Dissolved,False,False,False
2718,FTW LLC,"VSEY SOFTWARE, LLC",603 030 272,506927,"4761 FERNRIDGE LANE, MERCER ISLAND, WA, 98040-4700, UNITED STATES",Administratively Dissolved,False,False,False
2719,FTW LLC,VULCAN SOFTWARE LLC,602 419 161,323034,"14416 18TH AVE W, LYNNWOOD, WA, 98087-6047, UNITED STATES",Active,False,False,False
2720,FTW LLC,"W ENERGY SOFTWARE, INC.",604 780 478,1474547,"1 W 3RD ST STE 1115, TULSA, OK, 74103-3515, UNITED STATES",Terminated,False,False,False
2721,FTW LLC,"W.B. SOFTWORKS, INC.",603 375 827,1067277,"11820 NORTHUP WAY STE E200, BELLEVUE, WA, 98005, UNITED STATES",Administratively Dissolved,False,False,False
2722,FTW LLC,WA PRO SOFTWASH LLC ,604 897 676,1553570,"16846 ALPENTAL LN SE, MONROE, WA, 98272-2914, UNITED STATES",Active,False,False,False
2723,FTW LLC,"WAHI INTEGRATED SOFTWARE ENGINEERING, INCORPORATED",601 954 046,1015528,,Terminated,True,False,False
2724,FTW LLC,WALLA WALLA SOFTWARE LLC,603 295 849,1074855,"956 WHITNEY RD, WALLA WALLA, WA, 99362-7734, UNITED STATES",Administratively Dissolved,False,False,False
2725,FTW LLC,"WALLA WALLA SOFTWARE, INC.",603 017 268,1084699,"2225 ISAACS AVE, SUITE A, WALLA WALLA, WA, 99362, UNITED STATES",Inactive,False,False,False
2726,FTW LLC,WALTER MONT SOFTWARE LLC,604 160 992,1161026,"21858 NE 104TH PLACE, REDMOND, WA, 98053, UNITED STATES",Administratively Dissolved,False,False,False
2727,FTW LLC,WAM SOFTWARE INC,604 770 314,1465488,"203 NE 28TH ST, BATTLE GROUND, WA, 98604, UNITED STATES",Active,False,False,False
2728,FTW LLC,"WANDERING STAR SOFTWARE, LLC",603 303 046,1084771,"922 NW CIRCLE BLVD STE 160, PMB 292, CORVALLIS, OR, 97330, UNITED STATES",Administratively Dissolved,False,False,False
2729,FTW LLC,WAR KITTEN SOFTWARE INC.,602 895 526,512663,"420 NW PARR DR APT B, PULLMAN, WA, 99163, UNITED STATES",Administratively Dissolved,False,False,False
2730,FTW LLC,WASHINGTON SOFTWARE PROFESSIONALS & ENGINEERS COMMUNITY,603 378 268,1085803,"11709 NE 140TH PL, KIRKLAND, WA, 98034-1103, UNITED STATES",Administratively Dissolved,False,False,False
2731,FTW LLC,WASHINGTON SOFTWASH LLC,605 082 282,1640548,"100 N HOWARD ST STE R, SPOKANE, WA, 99201-0508, UNITED STATES",Active,True,False,False
2732,FTW LLC,WATERFRONT SOFTWARE L.L.C.,603 337 527,1086387,"1301 1ST AVE APT 501, SEATTLE, WA, 98101, UNITED STATES",Administratively Dissolved,False,False,False
2733,FTW LLC,"WATERSMART SOFTWARE, INC.",604 160 049,1086317,"1321 UPLAND DRIVE, SUITE 8389, HOUSTON, TX, 77043, UNITED STATES",Active,False,False,False
2734,FTW LLC,"WE TEACH SOFTWARE, LLC",603 196 990,1044184,"920 E MCKINLEY RD, TACOMA, WA, 98404-3234, UNITED STATES",Administratively Dissolved,False,False,False
2735,FTW LLC,"WEBROOT SOFTWARE, INC.",602 490 967,1021182,"2560 55TH ST, BOULDER, CO, 80301",Terminated,False,False,False
2736,FTW LLC,"WEISS SOFTWARE CONSULTING, LLC",603 152 377,517509,"801 LILLY RD. NE, #312, OLYMPIA, WA, 98506, UNITED STATES",Administratively Dissolved,False,False,False
2737,FTW LLC,WEST COAST SOFTWARE LLC,604 099 726,328493,"3808 TUSAYAN DR, PASCO, WA, 99301-8161, UNITED STATES",Active,False,False,False
2738,FTW LLC,WEST COAST SOFTWASH LLC,604 870 561,1539988,"3502 204TH ST SW APT C102, LYNNWOOD, WA, 98036-9320, UNITED STATES",Delinquent,False,False,False
2739,FTW LLC,"WESTFORK SOFTWARE, LLC",603 386 061,1059629,"9625 NE 27TH ST, CLYDE HILL, WA, 98004, UNITED STATES",Active,False,False,False
2740,FTW LLC,"WESTHILL SOFTWARE, INC.",602 210 429,518141,,Administratively Dissolved,True,False,False
2741,FTW LLC,"WESTWARD SOFTWARE, LLC",603 297 982,1078003,"5321 16TH AVE S, SEATTLE, WA, 98108-2344, UNITED STATES",Administratively Dissolved,False,False,False
2742,FTW LLC,WHIDBEY SOFTWARE LLC,604 498 833,1303370,"5268 HONEYMOON BAY RD, FREELAND, WA, 98249, UNITED STATES",Administratively Dissolved,False,False,False
2743,FTW LLC,WHIRL SOFT WASH LLC,604 858 667,1526495,"4119 DIVISION AVE W, BREMERTON, WA, 98312-5041, UNITED STATES",Active,False,False,False
2744,FTW LLC,WHITE CLOUD SOFTWARE SERVICES LLC,603 457 057,516109,"22511 165 AVE SE, MONROE, WA, 98272, UNITED STATES",Administratively Dissolved,False,False,False
2745,FTW LLC,WHITE DOG SOFTWARE SOLUTIONS INC.,602 114 377,1060802,,Administratively Dissolved,True,False,False
2746,FTW LLC,"WHITE SOFTWARE DESIGN, LLC",603 476 693,330567,"6624 ARTHUR ST NE, TACOMA, WA, 98422, UNITED STATES",Active,False,False,False
2747,FTW LLC,WHY SOFTWARE LLC,604 966 620,1593233,"14506 57TH AVE W, EDMONDS, WA, 98026-3741, UNITED STATES",Active,False,False,False
2748,FTW LLC,WILDCARD SOFTWARE INC.,603 408 675,331018,"29526 54TH CT S, AUBURN, WA, 98001, UNITED STATES",Administratively Dissolved,False,False,False
2749,FTW LLC,"WILDCRAFT WELLNESS, LLC",604 439 897,1276025,"35829 STATE ROUTE 530 NE, ARLINGTON, WA, 98223-9237, UNITED STATES",Administratively Dissolved,False,False,False
2750,FTW LLC,WILDCRAFT WORKS,604 108 675,531338,"27 BATES RD, WHITE SALMON, WA, 98672, UNITED STATES",Administratively Dissolved,False,False,False
2751,FTW LLC,"WILDSHEEP SOFTWARE, LLC",603 236 737,1026561,"21233 NE 87TH PL, REDMOND, WA, 98053, UNITED STATES",Administratively Dissolved,False,False,False
2752,FTW LLC,WILLHOFT WORKS LLC,604 192 369,1166956,"3135 ALDERWOOD AVE, BELLINGHAM, WA, 98225-1017, UNITED STATES",Voluntarily Dissolved,False,False,False
2753,FTW LLC,"WILLIAM NIXON, SOFTWARE CONSULTING, INC.",602 554 705,521055,"7927 N RUDE, DALTON GARDENS, ID, 83815",Terminated,False,False,False
2754,FTW LLC,WILLIAM ZULUETA SOFTWARE CONSULTING LLC,604 344 599,1241092,"4426 136TH ST SE UNIT 1, MILL CREEK, WA, 98012-5249, UNITED STATES",Administratively Dissolved,False,False,False
2755,FTW LLC,"WINCITY CUSTOM SOFTWARE, INC.",601 850 549,1089348,"1241 21ST AVE E, SEATTLE, WA, 98112-3532, UNITED STATES",Voluntarily Dissolved,False,False,False
2756,FTW LLC,"WINEPRO SOFTWARE, LLC",602 738 801,1052634,,Administratively Dissolved,True,False,False
2757,FTW LLC,WINJEWEL SOFTWARE LLC,604 691 177,1415299,"70 E BAKER CT, BELFAIR, WA, 98528, UNITED STATES",Active,False,False,False
2758,FTW LLC,"WINNING EDGE SOFTWARE, INC.",602 255 875,1028738,,Administratively Dissolved,True,False,False
2759,FTW LLC,WINSCHED SOFTWARE CORP,602 541 934,1065480,"16001 234TH ST SE, MONROE, WA, 98272, UNITED STATES",Administratively Dissolved,False,False,False
2760,FTW LLC,WISCONSIN BUSINESS CORPORATION,603 204 915,990975,"2628 E NEWBERRY BLVD, MILWAUKEE, WI, 53211-3468, UNITED STATES",Converted,False,True,True
2761,FTW LLC,WIVES OF TWINS LLC,604 879 245,1539757,"2111 GARRETT ST, ENUMCLAW, WA, 98022-3456, UNITED STATES",Active,False,False,False
2762,FTW LLC,WIZARD GEORGE SOFTWARE LLC,603 465 866,1053827,"12935 SE 217TH PLACE, KENT, WA, 98031, UNITED STATES",Voluntarily Dissolved,False,False,False
2763,FTW LLC,"WK SOFTWARE CONSULTING, LLC",604 929 651,1569726,"2424 E VALLEY ST, SEATTLE, WA, 98112-4132, UNITED STATES",Active,False,False,False
2764,FTW LLC,WOLF SENSE SOFTWASH LLC,604 715 818,1428576,"1812 114TH AVE NE, LAKE STEVENS, WA, 98258-9197, UNITED STATES",Active,False,False,False
2765,FTW LLC,"WONDER LAKE SOFTWARE, LLC",603 052 456,1068949,"505 BELMONT AVE E, APT 1101, SEATTLE, WA, 98102-6707, UNITED STATES",Administratively Dissolved,False,False,False
2766,FTW LLC,WOOD FERN SOFTWARE LLC,604 124 199,333068,"316 S 2ND ST, ROSLYN, WA, 98941, UNITED STATES",Voluntarily Dissolved,False,False,False
2767,FTW LLC,"WOODCRAFT WOOD FLOORS, INC.",601 293 146,525989,"1515 D FREEWAY DR, MOUNT VERNON, WA, 98273-2430, UNITED STATES",Active,False,False,False
2768,FTW LLC,WOODRIDGE SOFTWARE LLC,605 175 777,1655145,"1900 129TH AVE SE, BELLEVUE, WA, 98005-3952, UNITED STATES",Active,False,False,False
2769,FTW LLC,"WORKFORCE SOFTWARE, LLC",603 204 578,1069253,"38705 7 MILE RD, SUITE 300, LIVONIA, MI, 48152-3979, UNITED STATES",Active,False,False,False
2770,FTW LLC,WORKTRAINER SOFTWARE SOLUTIONS LLC,603 417 012,1163314,"6611 S DEVONSHIRE CT, SPOKANE, WA, 99223-6227, UNITED STATES",Voluntarily Dissolved,False,False,False
2771,FTW LLC,WORKTRAINER SOFTWARE SOLUTIONS LLC,603 279 451,523273,"5122 46TH AVE NE, SEATTLE, WA, 98105, UNITED STATES",Administratively Dissolved,False,False,False
2772,FTW LLC,"WORKWISE SOFTWARE, INC.",602 047 275,1069292,,Terminated,True,False,False
2773,FTW LLC,"WORLD CLASS SOFTWARE, INC.",602 608 766,523288,"15600 NE 8TH ST STE B1, BELLEVUE, WA, 98008, UNITED STATES",Terminated,False,False,False
2774,FTW LLC,"WORLD MACHINE SOFTWARE, LLC",603 157 217,536017,"3610 61ST AVE SW, SEATTLE, WA, 98116, UNITED STATES",Active,False,False,False
2775,FTW LLC,"WORLD'S SMALLEST SOFTWARE CO., INC.",602 203 828,1080876,,Administratively Dissolved,True,False,False
2776,FTW LLC,WORLDWIDE SOFTWARE SOLUTIONS LLC,604 985 998,1613188,"3022 14TH AVE W, SEATTLE, WA, 98119-2025, UNITED STATES",Active,False,False,False
2777,FTW LLC,WORTHY SOFTWARE LLC,604 611 884,1362062,"3819 N WHITMAN ST, TACOMA, WA, 98407-1121, UNITED STATES",Active,False,False,False
2778,FTW LLC,WREN SOFTWARE L.L.C.,604 001 499,1081328,"11017 TILLEY RD S, OLYMPIA, WA, 98512, UNITED STATES",Active,False,False,False
2779,FTW LLC,WTG SOFTWARE LLC,604 652 878,1385722,"3917 INTERLAKE AVE N, SEATTLE, WA, 98103-8131, UNITED STATES",Active,False,False,False
2780,FTW LLC,XENCARE SOFTWARE INC.,603 169 212,1058616,"17446 NE 28TH ST, REDMOND, WA, 98052-6242, UNITED STATES",Active,False,False,False
2781,FTW LLC,YAMA SOFTWARE SOLUTIONS,603 413 546,1082362,"10809 CIRCLE DRIVE, BOTHELL, WA, 98011, UNITED STATES",Administratively Dissolved,False,False,False
2782,FTW LLC,YANA SOFTWARE INC,603 582 871,529760,"13706 RESEARCH BLVD STE 200, AUSTIN, TX, 78750-1839, UNITED STATES",Withdrawn,False,False,False
2783,FTW LLC,YARROW BAY SOFTWARE GROUP LLC,602 343 993,1070206,"12317 NE 92ND ST, KIRKLAND, WA, 98033-5815, UNITED STATES",Voluntarily Dissolved,False,False,False
2784,FTW LLC,YEASTING SOFTWARE COMPANY,604 264 553,1198359,"7016 11TH AVE NW, SEATTLE, WA, 98117-5243, UNITED STATES",Administratively Dissolved,False,False,False
2785,FTW LLC,"YEET SOFTWARE, LLC",604 484 804,1295698,,,True,True,True
2786,FTW LLC,YELLOW CAKE SOFTWARE LLC,602 952 138,530752,"318 1ST AVE S #503, SEATTLE, WA, 98104, UNITED STATES",Inactive,False,False,False
2787,FTW LLC,"YELLOW SUN SOFTWARE, LLC",602 992 585,530758,"47525 ALDER CUTOFF RD EAST, EATONVILLE, WA, 98328, UNITED STATES",Administratively Dissolved,False,False,False
2788,FTW LLC,"YES-SOFTWARE SOLUTIONS, LLC",602 745 809,1091471,"499 123RD PL NE, BELLEVUE, WA, 98005-4819, UNITED STATES",Voluntarily Dissolved,False,False,False
2789,FTW LLC,YETI SOFTWARE LLC,603 020 002,528318,"4701 SW ADMIRAL WAY, SEATTLE, WA, 98116, UNITED STATES",Inactive,False,False,False
2790,FTW LLC,"YOUR SOFTWARE BY DESIGN, LLC",603 524 551,531868,"9240 S 240TH PL, KENT, WA, 98030, UNITED STATES",Administratively Dissolved,False,False,False
2791,FTW LLC,Z KRAFTWAGEN LLC,604 556 291,1333916,"6479 132ND PL SE, NEWCASTLE, WA, 98059-3285, UNITED STATES",Active,False,False,False
2792,FTW LLC,"ZEN DOG SOFTWARE, LLC",602 866 921,1083522,"3741 122ND AVE NE, BELLEVUE, WA, 98005-1231, UNITED STATES",Active,False,False,False
2793,FTW LLC,"ZENESIS SOFTWARE, LLC",604 994 540,1612705,"306 BLANCHARD ST APT 308, SEATTLE, WA, 98121-2069, UNITED STATES",Active,False,False,False
2794,FTW LLC,ZEPHYR SOFTWARE INC.,601 903 100,1067994,,Terminated,True,False,False
2795,FTW LLC,"ZERO G SOFTWARE, INC.",602 074 615,528755,,Terminated,True,False,False
2796,FTW LLC,ZETA SOFTWARE INC,602 858 453,1083950,"4306 156TH AVE NE APT PP148, REDMOND, WA, 98052-5353, UNITED STATES",Active,False,False,False
2797,FTW LLC,ZEZLAKE LOFTS WBP LLC,603 336 103,1164190,"2146 E SHELBY ST, SEATTLE, WA, 98112, UNITED STATES",Administratively Dissolved,False,False,False
