,SearchTerm,BusinessName,UBINumber,BusinessId,Address,Status,address_match,ubi_match,id_match
2754,PINE LLC,SEASPINE SALES LLC,603 509 808,943189,"5770 ARMADA DRIVE, CARLSBAD, CA, 92008, UNITED STATES",Active,False,False,False
2755,PINE LLC,SEATAC PINE RIDGE LLC,602 293 939,969040,"10532 35TH AVE NE, SEATTLE, WA, 98125-7902, UNITED STATES",Active,True,False,False
2756,PINE LLC,SEATTLE E PINE LLC,604 484 975,1307239,"4676 95TH AVE NE, BELLEVUE, WA, 98004-1301, UNITED STATES",Active,False,False,False
2757,PINE LLC,"SEATTLE SPINE & REHABILITATION MEDICINE, P.S.",602 156 798,445945,"3213 EASTLAKE AVE E STE A, SEATTLE, WA, 98102-7127, UNITED STATES",Active,False,False,False
2758,PINE LLC,SEATTLE SPINE & WELLNESS CENTER PS INC,602 672 962,963237,,Administratively Dissolved,True,False,False
2759,PINE LLC,"SEATTLE SPINE CARE, PS",603 165 089,963238,"18415 33RD AVE W, SUITE Q, LYNNWOOD, WA, 98037, UNITED STATES",Administratively Dissolved,False,False,False
2760,PINE LLC,"SEATTLE SPINE GROUP, PLLC",604 257 497,1196270,"1220 116TH AVE NE STE 102, BELLEVUE, WA, 98004-3826, UNITED STATES",Active,False,False,False
2761,PINE LLC,"SEATTLE SPINE INSTITUTE, PLLC",602 867 400,945061,"550 16TH AVE, SUITE 404, SEATTLE, WA, 98122-5636, UNITED STATES",Active,False,False,False
2762,PINE LLC,SECOND & PINE L.L.C.,602 344 534,964318,"464 12TH AVE STE 201, SEATTLE, WA, 98122-7050, UNITED STATES",Active,False,False,False
2763,PINE LLC,SECOND AND PINE OWNERS ASSOCIATION,603 596 483,418914,"2 N RIVERSIDE PLZ STE 400, CHICAGO, IL, 60606-2624, UNITED STATES",Delinquent,False,False,False
2764,PINE LLC,SECRET PINES LLC,604 752 784,1456890,"11320 N LAKESHORE DR, LAKE STEVENS, WA, 98258-9418, UNITED STATES",Active,False,False,False
2765,PINE LLC,SEG PINE LLC,602 661 509,961438,"845 106TH AVE NE STE 100, BELLEVUE, WA, 98004-4308, UNITED STATES",Administratively Dissolved,False,False,False
2766,PINE LLC,"SENSIBLE SPORTS AND SPINE CONSULTING, PLLC",604 961 726,1590566,"522 W RIVERSIDE AVE STE N, SPOKANE, WA, 99201-0580, UNITED STATES",Active,True,False,False
2767,PINE LLC,"SEPTEMBER, LLC",603 619 003,482312,"5410 22ND AVE NW, SEATTLE, WA, 98107-4007, UNITED STATES",Active,False,True,True
2768,PINE LLC,SERENITY PINES WATER SYSTEM LLP,604 635 505,1371430,"3559 MEERKERK LN, GREENBANK, WA, 98253-6208, UNITED STATES",Active,False,False,False
2769,PINE LLC,"SEVEN HAPPINESS, LLC",602 922 882,947403,"1526 E INTERLAKEN BLVD, SEATTLE, WA, 98112, UNITED STATES",Administratively Dissolved,False,False,False
2770,PINE LLC,SEVEN PINES ADULT FAMILY HOME LLC,604 800 706,1484489,"16618 33RD AVE W, LYNNWOOD, WA, 98037-3221, UNITED STATES",Active,False,False,False
2771,PINE LLC,"SEVEN PINES MHP, LLC",603 232 163,422078,"5915 77TH AVE NE, MARYSVILLE, WA, 98270, UNITED STATES",Administratively Dissolved,False,False,False
2772,PINE LLC,"SEVEN PINES PATENT LAW, LLC",603 064 675,947461,"11308 E FERRET DRIVE, SPOKANE VALLEY, WA, 99206, UNITED STATES",Administratively Dissolved,False,False,False
2773,PINE LLC,SEVENPINE LLC,603 091 634,1005388,"PO BOX 1829, ISSAQUAH, WA, 98027, UNITED STATES",Administratively Dissolved,False,False,False
2774,PINE LLC,SHADY LADY ALPINE LAKES CHALET LLC,604 459 368,1284144,"800 E 1ST ST, CLE ELUM, WA, 98922-1253, UNITED STATES",Active,False,False,False
2775,PINE LLC,SHADY PINES AFH LLC,603 192 105,450464,"529 COUGAR ST SE, OLYMPIA, WA, 98503, UNITED STATES",Administratively Dissolved,False,False,False
2776,PINE LLC,SHADY PINES RESORT LLC,604 577 947,1340272,"125 WEST FORK ROAD, CONCONULLY, WA, 98819, UNITED STATES",Active,False,False,False
2777,PINE LLC,"SHADY PINES SHOW HORSES, LLC",605 016 465,1628893,"15330 LEVIN RD NW, POULSBO, WA, 98370-8002, UNITED STATES",Active,False,False,False
2778,PINE LLC,"SHADY PINES, INC.",601 383 216,976098,,Administratively Dissolved,True,False,False
2779,PINE LLC,"SHADYPINES, LLC",604 974 887,1606333,"724 HARVARD AVE E APT 6, SEATTLE, WA, 98102-4637, UNITED STATES",Active,False,False,False
2780,PINE LLC,SHORE PINE CONSTRUCTION LLC,604 893 383,1552524,"15212 MAPLEWILD AVE SW, BURIEN, WA, 98166-2059, UNITED STATES",Active,False,False,False
2781,PINE LLC,SHORE PINE HOLDINGS LLC,604 793 868,1486870,"777 S FIGUEROA ST STE 4100, LOS ANGELES, CA, 90017-5841, UNITED STATES",Active,False,False,False
2782,PINE LLC,SHORE PINE INVESTMENTS LLC,604 157 375,428220,"6069 HANNEGAN RD, BELLINGHAM, WA, 98226-7433, UNITED STATES",Active,False,False,False
2783,PINE LLC,SHORE PINE LANDSCAPE SERVICE LLC,603 175 040,430916,"12363 CLEAR CREEK, SILVERDALE, WA, 98383, UNITED STATES",Administratively Dissolved,False,False,False
2784,PINE LLC,SHORE PINE LANDSCAPE SERVICE PLLC,604 612 073,1362001,"3244 NW BLISSFUL LN, SILVERDALE, WA, 98383-9029, UNITED STATES",Administratively Dissolved,False,False,False
2785,PINE LLC,"SHORE PINE, INC.",602 257 261,482265,"4750A OHIO AVE S, SEATTLE, WA, 98134-2326, UNITED STATES",Active,False,False,False
2786,PINE LLC,"SHORE TO PINE LANDSCAPING AND DESIGN, LLC",604 280 380,1203783,"13310 29TH AVE SE, MILL CREEK, WA, 98012-5604, UNITED STATES",Administratively Dissolved,False,False,False
2787,PINE LLC,SHOREPINE DUNES LLC,604 289 493,1214398,"1911 SW CAMPUS DR # 205, FEDERAL WAY, WA, 98023-6473, UNITED STATES",Voluntarily Dissolved,False,False,False
2788,PINE LLC,"SIERRAPINE, A CALIFORNIA LIMITED PARTNERSHIP",603 108 052,970747,,Terminated,True,False,False
2789,PINE LLC,SILVA & PINEDA LLC,603 025 309,1149718,"116 N 5TH AVE, PASCO, WA, 99301, UNITED STATES",Inactive,False,False,False
2790,PINE LLC,"SILVER PINE ELECTRIC, LLC",604 952 855,1585387,"522 W RIVERSIDE AVE STE N, SPOKANE, WA, 99201-0580, UNITED STATES",Active,True,False,False
2791,PINE LLC,SILVER PINE LODGE LLC,603 506 643,983178,"57929 BUNKER LANE, SUNRIVER, OR, 97707, UNITED STATES",Active,False,False,False
2792,PINE LLC,SILVER PINE PRODUCTIONS/PROSOUNDFX LLC,602 330 147,439031,"1275 E ELEP AVE, 1275 E. ELEP, COLVILLE, WA, 99114-3360, UNITED STATES",Voluntarily Dissolved,False,False,False
2793,PINE LLC,"SILVER PINES CLOTHING COMPANY, LLC",604 311 330,1222362,"12345 LAKE CITY WAY NE # 3115, SEATTLE, WA, 98125-5401, UNITED STATES",Administratively Dissolved,False,False,False
2794,PINE LLC,SILVER PINES CONDOMINIUM OWNERS ASSOCIATION,602 992 247,998356,"16212 BOTHELL EVERETT HWY # F319, MILL CREEK, WA, 98012-1603, UNITED STATES",Active,True,False,False
2795,PINE LLC,SILVER PINES LLC,602 379 000,981731,"4550 NW NEWBERRY HILL RD STE 201, SILVERDALE, WA, 98383-8201, UNITED STATES",Active,False,False,False
2796,PINE LLC,SILVER PINES PROPERTIES LLC,604 383 036,1261098,"18114 N AUSTIN RD, SPOKANE, WA, 99208, UNITED STATES",Active,False,False,False
2797,PINE LLC,SILVERPINE GROUP LLC,603 413 525,439581,"652 W LOOKOUT RIDGE DR APT 202, WASHOUGAL, WA, 98671, UNITED STATES",Voluntarily Dissolved,False,False,False
2798,PINE LLC,"SIMERA SPINE, INC.",603 567 361,427658,,Terminated,True,False,False
2799,PINE LLC,SINGING PINES EQUESTRIAN CENTER LLC,604 623 930,1365180,"248 AENEAS VALLEY RD, TONASKET, WA, 98855-9503, UNITED STATES",Active,False,False,False
2800,PINE LLC,"SIPIN' EASY, LLC",604 579 805,1340967,"14718 E 32ND AVE, VERADALE, WA, 99037-8223, UNITED STATES",Administratively Dissolved,False,False,False
2801,PINE LLC,SIXTH & PINE ASSOCIATES LIMITED PARTNERSHIP,602 412 561,973324,"7525 SE 24TH STE 315, MERCER ISLAND, WA, 98040, UNITED STATES",Inactive,False,False,False
2802,PINE LLC,SIXTH & PINE BUILDING LLC,602 815 703,430337,"217 PINE ST, #500, SEATTLE, WA, 98101-1590, UNITED STATES",Active,False,False,False
2803,PINE LLC,SJ PINETREE CORP,604 653 738,1384576,"100 N WEST BLVD, ABERDEEN, WA, 98520-7840, UNITED STATES",Active,False,False,False
2804,PINE LLC,SKAGIT ALPINE CLUB,602 007 103,1017058,"14254 ROSARIO RD, ANACORTES, WA, 98221-8561, UNITED STATES",Active,False,False,False
2805,PINE LLC,"SLEEPY PINES, LLC",604 128 120,431700,"204 NW BOWDOIN PL, SEATTLE, WA, 98107-4941, UNITED STATES",Active,False,False,False
2806,PINE LLC,"SLK GLOBAL PHILIPPINES, INC.",603 592 910,986061,,,True,True,True
2807,PINE LLC,SMALL PINE INSURANCE INC,602 717 670,988698,"29848 MARINE VIEW DR. SW, FEDERAL WAY, WA, 98023, UNITED STATES",Active,False,False,False
2808,PINE LLC,SMOKIN' PINE BBQ LLC,604 404 929,1263101,"3502 W BERTONA ST, SEATTLE, WA, 98199-1618, UNITED STATES",Administratively Dissolved,False,False,False
2809,PINE LLC,"SNOWY PINES, LLC",602 305 562,433981,"424 BURCHETT RD, ONALASKA, WA, 98570-9426, UNITED STATES",Administratively Dissolved,False,False,False
2810,PINE LLC,SOLAR PINES WATER ASSOCIATION,601 507 875,1006136,"2415 SOLAR LOOP RD, CHEWELAH, WA, 99109-9423, UNITED STATES",Administratively Dissolved,False,False,False
2811,PINE LLC,"SOMATRAC SPINE SYSTEM NORTHWEST, LLC",603 098 229,439862,,Administratively Dissolved,True,False,False
2812,PINE LLC,SOUND HEAD AND SPINE CENTER LLC,603 323 086,466020,"1307 VIOLET ST SE, LACEY, WA, 98503, UNITED STATES",Administratively Dissolved,False,False,False
2813,PINE LLC,"SOUND SPINE AND JOINT PHYSICIANS, PLLC",605 121 927,1644470,"1700 WESTLAKE AVE N STE 400, SEATTLE, WA, 98109-6236, UNITED STATES",Active,True,False,False
2814,PINE LLC,SOUND SPORT AND SPINE LLC,604 865 024,1529497,"1730 SE MILE HILL DR STE 100, PORT ORCHARD, WA, 98366-3512, UNITED STATES",Active,False,False,False
2815,PINE LLC,"SOUTH 10 PINE, LLC",604 353 365,1243296,"C/O ROBERT J BURNETT, 601 W. MAIN AVE., STE 1400, SPOKANE, WA, 99201, UNITED STATES",Active,False,False,False
2816,PINE LLC,"SOUTH PACIFIC PINE RESOURCES, LLC",603 231 514,982789,"601 UNION ST STE 1000, SEATTLE, WA, 98101, UNITED STATES",Administratively Dissolved,False,False,False
2817,PINE LLC,"SOUTH PINE DESIGNS, LLC",604 516 980,1311964,"522 W RIVERSIDE AVE STE N, SPOKANE, WA, 99201-0580, UNITED STATES",Administratively Dissolved,True,False,False
2818,PINE LLC,SOUTH PINE LLC,604 600 462,1353218,"27406 S 816 PR SE, KENNEWICK, WA, 99338-7370, UNITED STATES",Active,False,False,False
2819,PINE LLC,"SOUTH PINES PARENTS, TEACHERS AND STUDENTS ASSOCIATION",601 875 059,995815,"12021 E 24TH, SPOKANE VALLEY, WA, 99206, UNITED STATES",Administratively Dissolved,False,False,False
2820,PINE LLC,SOUTHERN PINE INSPECTION BUREAU,604 122 784,437911,"4555 SPANISH TRL, PENSACOLA, FL, 32504-5002, UNITED STATES",Active,False,False,False
2821,PINE LLC,"SOUTHERN PINES RETIREMENT RESIDENCE OPCO, LLC",604 139 575,442313,"9310 NE VANCOUVER MALL DR STE 200, VANCOUVER, WA, 98662-8210, UNITED STATES",Active,False,False,False
2822,PINE LLC,"SOUTHWEST PINE LAND CO., LLC",603 390 461,994487,"4627 WAYNEWORTH ST W, UNIVERSITY PLACE, WA, 98466-1031, UNITED STATES",Active,False,False,False
2823,PINE LLC,SOUTHWOOD PINES HOMEOWNERS ASSOCIATION,601 389 643,983811,"12417 E SOUTHWOOD LN, SPOKANE VLY, WA, 99216-2535, UNITED STATES",Active,False,False,False
2824,PINE LLC,SOVEREIGN GRAND LODGE OF THE PHILIPPINE ARCHIPELAGO (SGLOPA),602 157 675,1151256,"8824 12TH AVE SW, SEATTLE, WA, 98106-2435, UNITED STATES",Administratively Dissolved,False,False,False
2825,PINE LLC,SP 815 PINE LLC,602 764 776,1151265,"1201 THIRD AVE #5400, SEATTLE, WA, 98101, UNITED STATES",Terminated,False,False,False
2826,PINE LLC,SPIN'EM SHIPPING LLC,604 828 796,1511578,"195 PUMA RD, LONGVIEW, WA, 98632-9196, UNITED STATES",Administratively Dissolved,False,False,False
2827,PINE LLC,SPINE & SCOLIOSIS CLINIC P.C.,603 604 759,82330,"1728 IOWA ST, BELLINGHAM, WA, 98229-4702, UNITED STATES",Active,False,False,False
2828,PINE LLC,SPINE ALIGN LLC,603 158 060,999660,"958 111TH AVE NE APT 2007, BELLEVUE, WA, 98004, UNITED STATES",Administratively Dissolved,False,False,False
2829,PINE LLC,SPINE ALIGN NORTHWEST P.C.,604 804 004,1487087,"262 N 1ST ST, STE 1, KALAMA, WA, 98625-9100, UNITED STATES",Active,False,False,False
2830,PINE LLC,SPINE AND DISC CENTER OF WASHINGTON LLC,604 916 565,1560778,,,True,True,True
2831,PINE LLC,SPINE AND DISC CENTER OF WASHINGTON PLLC,604 916 565,1560778,"4040 ORCHARD ST W STE 210, FIRCREST, WA, 98466-6615, UNITED STATES",Active,False,True,True
2832,PINE LLC,SPINE AND SPORT CHIROPRACTIC LLC,604 343 615,1236297,"8520 STEILACOOM BLVD SW, #101, LAKEWOOD, WA, 98498-4773, UNITED STATES",Active,False,False,False
2833,PINE LLC,SPINE AND WHIPLASH CENTER INC,603 511 611,981287,"1552 BROADWAY ST, LONGVIEW, WA, 98632-3716, UNITED STATES",Administratively Dissolved,False,False,False
2834,PINE LLC,"SPINE ARTS PILATES, LLC",602 933 395,282020,"301 W HOLLY ST STE M6, BELLINGHAM, WA, 98225, UNITED STATES",Inactive,False,False,False
2835,PINE LLC,"SPINE FACTOR CHIROPRACTIC & WELLNESS, PLLC",605 013 072,1627263,"100 N HOWARD ST STE W, SPOKANE, WA, 99201-0508, UNITED STATES",Active,True,False,False
2836,PINE LLC,SPINE LLC,604 652 348,1383521,"616 VALLEY MALL PKWY STE B, E WENATCHEE, WA, 98802-4838, UNITED STATES",Active,False,False,False
2837,PINE LLC,SPINE PERFECT LLC,604 227 744,1186378,"288 106TH AVE NE, #2103, BELLEVUE, WA, 98004-6783, UNITED STATES",Voluntarily Dissolved,False,False,False
2838,PINE LLC,SPINE PERFORMANCE AND REHABILITATION CENTER PLLC,603 037 369,1015383,"22433 NE MARKETPLACE DR. L3082, REDMOND, WA, 98053, UNITED STATES",Administratively Dissolved,False,False,False
2839,PINE LLC,SPINE PRO LTD P.C.,603 126 634,986269,"34709 9TH AVE SOUTH, SUITE B200, FEDERAL WAY, WA, 98003, UNITED STATES",Administratively Dissolved,False,False,False
2840,PINE LLC,SPINE REHABILITATION MANAGEMENT LLC,603 034 723,440948,"319 WASHINGTON AVE S, KENT, WA, 98032-5767, UNITED STATES",Active,False,False,False
2841,PINE LLC,"SPINE RESEARCH INSTITUTE OF SPOKANE, PLLC",602 393 118,1015384,"2902 W HORIZON AVE, SPOKANE, WA, 99208-8825, UNITED STATES",Active,False,False,False
2842,PINE LLC,"SPINE SCIENCE INSTITUTE, INC, PC",603 009 584,445220,"33530 SE 74TH ST, FALL CITY, WA, 98024, UNITED STATES",Active,False,False,False
2843,PINE LLC,"SPINE SPHERE, LLC",603 179 814,996281,"7814 78TH AVE SE, MERCER ISLAND, WA, 98040, UNITED STATES",Administratively Dissolved,False,False,False
2844,PINE LLC,"SPINE STRENGTH FOR HEALTH CENTER, PLLC",602 849 114,986270,"105 - 1400 KING STREET, BELLINGHAM, WA, 98229, UNITED STATES",Active,False,False,False
2845,PINE LLC,"SPINE STUFF, LLC",604 343 679,1236965,"710 BIRCHWOOD AVE, SUITE 101, BELLINGHAM, WA, 98225-1720, UNITED STATES",Administratively Dissolved,False,False,False
2846,PINE LLC,"SPINE THERAPY CENTERS, INC.",601 920 217,440591,,Terminated,True,False,False
2847,PINE LLC,"SPINE-D, LLC",602 660 853,439464,"14820 N NEWPORT HWY, MEAD, WA, 99021, UNITED STATES",Inactive,False,False,False
2848,PINE LLC,"SPINEAID CHIROPRACTIC, PLLC",604 715 182,1435172,"3224 EMMA CT SE, OLYMPIA, WA, 98501-7122, UNITED STATES",Active,False,False,False
2849,PINE LLC,"SPINEALIGN, INC.",604 107 406,445221,"2611 NE 125TH ST, STE 120, SEATTLE, WA, 98125-4374, UNITED STATES",Voluntarily Dissolved,False,False,False
2850,PINE LLC,SPINEALINE,604 168 024,440949,"4420 95TH AVE NE, BELLEVUE, WA, 98004-1303, UNITED STATES",Administratively Dissolved,False,False,False
2851,PINE LLC,SPINECARE CHIROPRACTIC INC.,603 013 866,1015386,"33103 PACIFIC HWY S STE 4, FEDERAL WAY, WA, 98003, UNITED STATES",Voluntarily Dissolved,False,False,False
2852,PINE LLC,"SPINEL SOLUTIONS, LLC",603 616 093,440592,"21410 WILDWOOD DR, SNOHOMISH, WA, 98296, UNITED STATES",Administratively Dissolved,False,False,False
2853,PINE LLC,"SPINELL DESIGN, LLC",603 258 604,999661,"2817 NW 65TH ST, SEATTLE, WA, 98117-6232, UNITED STATES",Active,False,False,False
2854,PINE LLC,"SPINELLA MASONRY, INC.",602 072 670,440593,"10610 LAUREL LN S, SEATTLE, WA, 98178-2728, UNITED STATES",Administratively Dissolved,False,False,False
2855,PINE LLC,"SPINELLI & BLAKE, LLC",603 254 278,445222,"36308 NE WASHOUGAL RIVER RD, WASHOUGAL, WA, 98671-5833, UNITED STATES",Active,False,False,False
2856,PINE LLC,SPINELLI CORPORATION,602 347 506,470254,"6263 N SCOTTSDALE RD #145, SCOTTSDALE, AZ, 85250, UNITED STATES",Terminated,False,False,False
2857,PINE LLC,SPINEMAN PLLC,603 549 289,1032400,"118 2ND ST, MORTON, WA, 98356, UNITED STATES",Administratively Dissolved,False,False,False
2858,PINE LLC,SPINEOLOGY INC.,602 917 635,470255,"7800 3RD STREET N,SUITE 600, SAINT PAUL, MN, 55128-5455, UNITED STATES",Active,False,False,False
2859,PINE LLC,"SPINERGY ARTS, LLC",602 745 793,1151508,"12041 3RD AVE NW, SEATTLE, WA, 98177, UNITED STATES",Administratively Dissolved,False,False,False
2860,PINE LLC,"SPINERGY COUNSELING, LLC",603 571 495,999662,"20006 CEDAR VALLEY RD #101, LYNNWOOD, WA, 98036, UNITED STATES",Administratively Dissolved,False,False,False
2861,PINE LLC,"SPINESTRONG CHIROPRACTIC, PLLC",604 012 967,440950,"1001 SUMMITVIEW AVE, YAKIMA, WA, 98902, UNITED STATES",Administratively Dissolved,False,False,False
2862,PINE LLC,"SPIRITWOOD AT PINE LAKE, LLC",602 294 457,282241,"2020 A ST SE STE 101, AUBURN, WA, 98002-6807, UNITED STATES",Active,False,False,False
2863,PINE LLC,SPOKANE ALPINE LLC,604 661 005,1387340,"216 W FLEMING AVE, COLBERT, WA, 99005-9674, UNITED STATES",Administratively Dissolved,False,False,False
2864,PINE LLC,SPOKANE BRAIN & SPINE PS,602 765 609,446191,"715 EAST SPRAGUE AVE, C/O CORVUS MEDICAL, SPOKANE, WA, 99202, UNITED STATES",Administratively Dissolved,False,False,False
2865,PINE LLC,"SPOKANE SPINE CENTER, P.C.",602 891 489,946958,"124 E ROWAN AVE STE 202, SPOKANE, WA, 99207-1214, UNITED STATES",Active,False,False,False
2866,PINE LLC,SPORT & SPINE LLC,604 019 632,446980,"3209 E 57TH AVE, STE F, SPOKANE, WA, 99223-7040, UNITED STATES",Active,False,False,False
2867,PINE LLC,SPORTS AND SPINE PHYSICAL THERAPY PLLC,604 396 557,1260062,"1650 LYNDON FARM CT, STE 300, LOUISVILLE, KY, 40223, UNITED STATES",Active,False,False,False
2868,PINE LLC,STANDING PINE HEALTH CLINIC LLC,604 058 737,971006,"214 GLOVER ST N, TWISP, WA, 98856, UNITED STATES",Administratively Dissolved,False,False,False
2869,PINE LLC,STARPINE LLC,603 258 718,443699,"104805 E 1035 PR SE, KENNEWICK, WA, 99338, UNITED STATES",Administratively Dissolved,False,False,False
2870,PINE LLC,STARS & PINES CLEANING LLC,605 216 274,1661186,"784 S CLEARWATER LOOP STE R, POST FALLS, ID, 83854-9599, UNITED STATES",Active,False,False,False
2871,PINE LLC,"STARWOOD 2ND & PINE DEVELOPMENT, L.L.C.",602 616 315,1152143,"591 W PUTNAM AVE, GREENWICH, CT, 06830, UNITED STATES",Terminated,False,False,False
2872,PINE LLC,STAYPINEAPPLE HOTELS INC.,604 541 286,1327091,"155 108TH AVE NE STE 500, BELLEVUE, WA, 98004-5901, UNITED STATES",Active,True,False,False
2873,PINE LLC,STEEL PINE LLC,604 267 952,1194780,"11 LITTLE STRAWBERRY LN, BELLINGHAM, WA, 98229-7806, UNITED STATES",Administratively Dissolved,False,False,False
2874,PINE LLC,STELLAR ALPINE INC.,603 603 019,451576,"609 CHUCKANUT HEIGHTS RD, BELLINGHAM, WA, 98229, UNITED STATES",Administratively Dissolved,False,False,False
2875,PINE LLC,STEPHENS LAND SOLUTIONS LLC,604 538 756,1391797,"13919 95TH AVE NE, ARLINGTON, WA, 98223-6423, UNITED STATES",Active,False,True,True
2876,PINE LLC,"STEPIN ENTERPRISES, LLC",604 588 821,1345443,"33434 8TH AVE S STE 103, FEDERAL WAY, WA, 98003-2612, UNITED STATES",Administratively Dissolved,False,False,False
2877,PINE LLC,STEVENS PASS ALPINE CLUB,601 013 089,476819,"611 PINE ST, EDMONDS, WA, 98020-4029, UNITED STATES",Active,False,False,False
2878,PINE LLC,STONEPINE EAST HOMEOWNERS ASSOCIATION,601 466 954,287002,"21329 105TH PL SE, KENT, WA, 98031-4019, UNITED STATES",Active,False,False,False
2879,PINE LLC,STONEPINE HOMEOWNERS ASSOCIATION,601 131 814,458585,"716 W MEEKER ST STE 101, KENT, WA, 98032-5703, UNITED STATES",Active,False,False,False
2880,PINE LLC,STONEPINE LLC,603 034 120,446701,"274 E STATE ROUTE 4, CATHLAMET, WA, 98612, UNITED STATES",Inactive,True,False,False
2881,PINE LLC,STONY PINE HOMESTEAD LLC,604 834 308,1507406,"59 CROSS CREEK RD, WALLA WALLA, WA, 99362-8025, UNITED STATES",Active,False,False,False
2882,PINE LLC,"STORMY PINES, LLC",604 673 470,1406919,"634 CENTER RD, LOPEZ ISLAND, WA, 98261-7905, UNITED STATES",Active,False,False,False
2883,PINE LLC,STRAIGHT TRIPPIN ENTERTAINMENT LLC,604 948 395,1586399,"3031 21ST AVE W # B, SEATTLE, WA, 98199-2912, UNITED STATES",Active,False,False,False
2884,PINE LLC,"STUNTED PINES, LLC",605 024 585,1631483,"2000 N REGAL ST, ELLENSBURG, WA, 98926-4220, UNITED STATES",Active,False,False,False
2885,PINE LLC,SUBALPINE TEES LLC,604 383 734,1254331,"326 COLUMBUS AVE, PORT ANGELES, WA, 98362, UNITED STATES",Active,False,False,False
2886,PINE LLC,SUBALPINE TREE SERVICE LLC,604 766 089,1469267,"13320 E 28TH AVE, C, SPOKANE VLY, WA, 99216-0253, UNITED STATES",Active,False,False,False
2887,PINE LLC,SUGAR & PINE BAKERY LLC,604 851 822,1519930,"26825 316TH AVE SE, RAVENSDALE, WA, 98051-9502, UNITED STATES",Active,False,False,False
2888,PINE LLC,"SUGAR PINE BARN, LLC",604 166 112,956815,"12316 HILLCREST DR, PASCO, WA, 99301, UNITED STATES",Voluntarily Dissolved,False,False,False
2889,PINE LLC,SUGAR PINE LLC,604 750 787,1456532,"16111 STONE AVE N, SHORELINE, WA, 98133-5745, UNITED STATES",Active,False,False,False
2890,PINE LLC,SUGAR PINE SALON & SPA LLC,604 069 388,480608,"3525 168TH ST NE, ARLINGTON, WA, 98223-8456, UNITED STATES",Active,False,False,False
2891,PINE LLC,SUGAR PINE--WOODLAND ESTATES HOMEOWNERS' ASSOCIATION,601 953 022,448887,"9212 E MONTGOMERY #401-2, SPOKANE VALLEY, WA, 99206, UNITED STATES",Administratively Dissolved,False,False,False
2892,PINE LLC,SUMMIT & PINE LLC,603 610 705,1025985,"5028 IVANHOE PLACE NE, SEATTLE, WA, 98105, UNITED STATES",Administratively Dissolved,False,False,False
